alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	3.0999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4999999999994e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.9999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.1999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.9999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	2.8e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.5999999999995e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.9999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.9000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	20	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5999999999995e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.9999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	7	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.4999999999994e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	7	true	0.015487	1.3000000000006e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.3999999999993e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	2.0000000000006e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.5999999999995e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	6	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.5999999999995e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.4999999999994e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4999999999994e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.9999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	6	true	0.015487	1.0999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	2.6999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.1999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.3000000000006e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.9000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.2000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	20	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.9000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.4999999999994e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.9000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	2.7000000000006e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	5	true	0.015487	1.1999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.9000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	21	true	0.015487	2.1e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.5999999999995e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.9000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	7	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	6	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	10	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	7	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	11	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.2000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	7	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.1999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	8	true	0.015487	1.2999999999999e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	13	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.5000000000001e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	15	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.7000000000003e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	9	true	0.015487	1.4e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.8000000000004e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	5	true	0.015487	1.0999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.5999999999995e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.8999999999998e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	17	true	0.015487	1.9000000000005e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	14	true	0.015487	1.5999999999995e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	16	true	0.015487	1.6999999999996e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	19	true	0.015487	1.7999999999997e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	12	true	0.015487	1.6000000000002e-05	1.394736289978	2
rangeTree	n_125_d_2_r_1000_s_11.180339887499_rs_3.5355339059327.txt	125	18	true	0.015487	1.9000000000005e-05	1.394736289978	2
